meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
0.2490876217676006,0.03973171922998153,-0.03450693841552375,-0.16128269819484778,0.7518442379049504,0.5989345888408946,-0.3220189936188989,-0.2244645945213487,0.21946197788584468,-0.1515372710993411,-0.4999513137715354,-0.040039558681949625,0.5531074988289393,0.6726238247735971,-0.2795505261457737,-0.46152286647572,0.10418271767895641,0.11251517618203379,-0.764979837960387,0
1.0994799036068483,0.12652946474093885,1.3607522085965724,0.1365778018352569,1.7358946336617997,0.8037464417717856,-0.2752435657742155,-0.22051615444925937,-0.7311608694504761,-1.202218509880639,1.4327326154571776,-0.5600710068913036,0.5482392920333876,0.5135401671738644,0.03478758992240318,-0.46152286647572,-0.022304925072677142,-0.014012622052983585,-0.7182518783470103,0
-0.5198875482897896,0.6435190401881287,-0.1536543945659912,-0.7471532934234574,-0.34238757946659504,0.6609489472789749,-0.4223890298729004,-0.2382127390302181,1.2662545922167767,1.4782847405211528,-0.8555985651523811,-1.259376994476673,1.752766617491541,-4.281675268045664,-0.9750559460454833,0.7728843604497264,-1.2317043162944366,-1.2459938153939423,1.3054642739989133,0
-0.17466393715732817,-0.09621065183814763,-0.3430024569631847,0.1604702513543283,-0.40933443648889606,-0.4087603642816561,-0.32555668741722027,-0.22309454378624885,0.8657218401136931,0.5878867721800468,-2.1412103079524334,0.20371844217663013,-0.8795016153846467,-0.16207437868179692,-0.04208333506710477,-0.7084043118608092,0.430387691091064,0.4432632803402371,0.14014986079994357,0
0.7035273030333333,0.15376018367101385,1.2311869125671273,0.00884461659899037,1.1935294782979171,0.6494071649117353,-0.2664847663717538,-0.21561906581698387,-0.08436697280717871,-0.3209410149163693,1.1360531941451906,-0.3292949390099992,0.6895137394997315,0.35981888005504065,0.3906194547374931,-0.46152286647572,1.0561686604938827,1.0648033418455856,-0.9211138223366683,0
-0.7540133029702744,1.9012487164197718,-1.2403184549883783,-1.3091186523545315,1.3260808717137313,2.222261129924585,-0.1328403389131347,-0.1848617012017337,1.039227382062784,1.0771616499111292,-0.3999488255432747,-0.42346249054516005,-0.9930360576681697,-0.5459462797361717,-0.876788208492324,-0.09120069839808605,-1.1740081985480775,-1.172740879573669,0.34942908743431494,0
0.2726852967142085,0.1680346239204712,0.9128014325227464,-0.2897637223103105,0.846814028209368,0.7975982226396289,-0.35453414877736217,-0.23338141461026718,-0.3694933371902874,-0.8650783915033372,-0.5043292897000112,-0.7658064380100933,0.5752546848788965,0.5659585371109437,0.9659185494621686,-0.46152286647572,1.222599769377611,1.2312872868916611,-0.3720691120226328,0
-0.9417155023643736,0.30250812411628364,-0.7769483903157755,-0.936700382003193,-1.4062958004268282,0.2887706557083885,0.11275882426756124,-0.1331729288981074,-0.11747194954191496,0.019053212191606266,-0.9200116553773925,-1.61059471567227,0.019405444909828012,-3.988797392317444,-0.6973481650950042,0.6340135474206137,-1.1659640282853638,-1.1777353979250513,3.27235315070955,0
1.1880243884055304,-0.5600348065491959,1.228453461211053,0.866999243723067,1.2962216482885784,-0.27028300671172034,-0.33614873135507367,-0.22837922913916528,-0.21345897057361327,-0.687352121224757,1.1607170198365366,0.4077493935753939,0.6786951015515871,0.46171746053154494,0.16158439096303753,-0.46152286647572,0.17075516123244774,0.179108754200464,-0.3465500879782189,1
-1.5400724269962371,2.5894041025833987,0.4611792717668507,-2.6855342008372487,-0.39460906281052205,2.837636773016318,6.327764686685635,7.061488963428772,-2.444493889863897,-0.26964225889103366,-2.1412103079524334,0.6049972613168265,-0.9806180470439554,0.41048032119588723,-1.5642046024006855,-0.7084043118608092,-1.4314216469549106,-1.4191371182418606,-1.454772289249461,1
0.6366186700970912,-1.0736454896196206,0.5540008086890755,0.6167616164533261,0.28173385735949447,-0.546099279800906,-0.27284585344802087,-0.22366787484699524,-0.7370618605427915,-0.9963047170678053,0.09695660587718125,0.3858810241866557,0.5579949856514028,0.6726238247735971,1.9420582172944902,-0.46152286647572,1.275857724220404,1.2845621493064052,-0.1968024072632797,1
-2.6170209441165277,1.1906793586266873,-2.778763137225074,-2.22786665821695,-2.3970589520485914,1.2104599125594762,-0.29116275281048926,-0.21775307569205551,1.2644498910564845,1.5009900857434069,-1.9479389206678255,0.5069535342832859,-1.095585480542013,0.5659585371109437,-1.1052565367673859,-0.7084043118608092,-1.2605523751676162,-1.24821360132789,1.719634667409102,1
0.541306063790941,0.27025554788770345,0.701390469042722,-0.0907344503733003,1.3460913062544768,0.8470071800126905,-0.27985280513473054,-0.21732882109207302,-0.024331107612558744,-0.5302580949330304,-0.36990961468582967,-0.4315546823183546,0.5579949856514028,0.5135401671738644,1.2097501467654388,-0.46152286647572,0.8165078637013138,0.8250664609792369,-0.3026921213226973,0
1.8584175818560713,-1.441371965006513,1.538959242706033,1.6920367463745607,1.4078055487078134,-1.147378596772326,-0.2360294888175514,-0.21868155455133353,-1.6720047503322852,-1.4434602580678113,1.130538757429318,1.238095977385419,0.5653626172268803,0.6726238247735971,0.6054965644657324,-0.46152286647572,0.8963947959655034,0.9049787546013531,-0.5336788475752804,1
-0.618983126556944,0.2745155097814724,-0.03051938200360233,-0.7555845760679493,-0.5904939413038197,0.533454008771895,-0.10798217698473161,-0.19203781722782218,0.2522840382192041,0.35179662304922965,-0.7896714330673492,-1.1700916628347853,0.6738559813126538,0.38001499510441733,-0.9644067943622949,-0.7546945828705135,-1.2602749899861432,-1.247103708360916,2.065370261178509,0
0.11375589613378213,-0.8397247081327706,0.03750440773143725,0.6037487653124507,-0.591114332872648,-1.0135750049400891,-0.2511864559374687,-0.21988126040428566,-0.514462080668905,-0.3205291394167572,0.16188427223348317,0.9169470324418032,2.0122835960769994,-1.2177221065812955,-1.128699856426454,1.7604101419900835,-1.2716477824265313,-1.3037082496765817,0.791753580283239,1
-0.07349294958101002,0.16840977650716338,0.1646888816074968,-0.5169595698479309,-0.19496475634125093,0.4804850690783067,-0.22806859243724184,-0.20780924875907605,0.17363712385635008,0.14334388292065062,0.3552764788932065,-0.8073251389547155,0.5313507626799585,0.6726238247735971,0.42937923476085665,-0.46152286647572,0.030953029770115933,0.03926224036176057,-0.6565430918918224,0
-0.5945777369412261,0.013047348169069578,-0.3554975386622903,0.40261360632625975,-1.645026044013519,-1.3670446216915286,0.4955350117713663,-0.009085708434165165,-0.3344884996941187,0.273190842857094,0.08435913692948255,0.12095877326913418,-1.35432464512222,-0.8740228463349332,-0.017978664021765293,1.8684207743460601,-0.38096396471711175,-0.4146839831305386,1.7121289610336585,1
-1.0752538318696088,1.74982759139617,-0.34578539628243715,-1.4349052531350004,-0.20780517465487766,1.5178536594038092,-0.02429093804829104,-0.06556334219413161,1.6448292011726293,2.1084353407247725,-1.492325229385391,-0.9921405541677388,-0.8820712722857155,0.5659585371109437,1.6801905422115682,-0.7084043118608092,0.055362925739729424,0.06811945750308032,1.5304139411395037,0
-0.49771446856710394,0.069510602398434,-0.2334301992707709,-0.6455066001527338,-0.509360946155967,0.4530334032457708,-0.4221614384491399,-0.23715204446075622,0.8942939621530024,0.5697904091381321,0.6226301038426815,-1.4083917601751565,-1.044153187698445,0.11481682863609737,-0.6844221425964395,-0.7084043118608092,-0.40842509768292695,-0.39581580269198335,0.12078790521355141,0
0.022903378762560597,0.00360568162803171,0.27979870672516177,-0.37157314563131283,-0.19031904531210944,0.31762739878471324,-0.4278548716588928,-0.2400884152887588,0.40352417108751404,-0.010549409435222515,0.49736838274722667,-0.7243626258223226,0.5337492176889788,0.41048032119588723,0.2919812266685109,-0.46152286647572,-0.1687643008903581,-0.16051849369353002,-0.13251081803581974,0
-0.665993322903909,0.8430954188976938,-0.3600736157061891,-0.9401647035165279,-0.18513076949126855,0.9674529658195273,4.653149670505688,4.196566250976289,0.5565589979582872,0.8269415840467887,-1.3645462962401034,-2.2084782094737188,-1.0680746976558,0.11481682863609737,-1.445184671823877,0.2791214696795479,-1.4136689953406463,-1.4191371182418606,-1.454772289249461,0
-2.4652972072758965,1.6712001220237505,-1.962345679608295,-2.3922320058549493,-2.765081597949354,1.194132622919289,4.960897573503651,4.659355323214316,0.5698812349748857,1.5101060153074215,-2.1412103079524334,-0.3309063703588941,-1.0923463980678072,0.26018471247800845,-1.563378075105013,-0.7084043118608092,-1.4292025655031275,-1.416917332307913,-0.4697466921686729,0
0.8180021551219403,-0.10786228289476961,0.9190517508599211,1.080886152641343,0.4739801664416292,-0.9679692656201208,-0.20287270898092555,-0.21025036986270884,-0.42844458792312107,-0.3093145094617058,0.3355450329168565,0.892718952893723,0.5506709925650219,0.6726238247735971,0.9546691206719706,-0.46152286647572,1.7019213629627488,1.7107610486243585,-0.7277264678934862,1
-0.7481453969415585,-0.006869256693966771,-0.5533328931908394,0.31861649412951115,-1.7852835816333497,-1.3489681051156435,1.1394734158975957,0.3504700012847541,-0.5672860467957641,0.29556605182523177,0.0005091818099000584,0.5367309892820888,0.4080284164016565,-0.6898982426315453,-1.2518488110371504,1.7912703226632196,-1.3740029143900243,-1.406650822363405,-0.3011978677792877,1
-1.5979183307933837,1.351905940604948,-1.5809423892998136,-0.7268136821325266,-1.7384145406980398,-0.13355244620970008,4.924261223241811,4.818267123696645,-0.4346582561397876,0.28809071620044596,-2.1412103079524334,-1.6099647506168397,-1.1003965639038977,-0.02586176863026072,-1.5642046024006855,-0.7084043118608092,-1.4314216469549106,-1.4191371182418606,-1.454772289249461,0
0.46694942072066403,0.33579546441964664,0.853981472456775,-0.19524990225738936,1.2489980798549867,0.9122799554772058,-0.32308655293406546,-0.23010996821416468,-0.3857828263158141,-0.6669616976800021,-0.512593426249534,-0.5784591746839459,0.6259226000649609,0.6726238247735971,1.4698117945531302,-0.46152286647572,1.2425715024436583,1.2512653602971902,-0.5925977953141104,0
0.32176179190513854,0.22671641638939202,0.1728755685508999,0.04587316954925221,1.1120446249923275,0.5622515699408647,-0.3979234180238114,-0.23485124126711024,0.59249252972352,0.30436316096482463,1.437941549970167,0.014038060641553036,0.5531074988289393,0.5135401671738644,1.6614214848723508,-0.46152286647572,1.4023453669720376,1.4110899475414227,-0.29691947377176675,0
1.2997826912244688,-0.2882499209689042,1.2075059802681285,1.4563505307151428,1.0939170730876155,-1.0526438695806735,-0.27435608377672727,-0.22113737942332112,-0.30452521980884323,-0.5589532200645212,0.6429306358514392,2.7346866120392437,0.13364631841923777,0.6296614172428266,-0.698616766772581,-0.7546945828705135,-1.1784463614516436,-1.1652491020465956,2.225766584117379,1
0.1532271568093883,-0.15052707596493703,-0.4922549130659611,0.08950095726485773,0.39806671946370714,0.11811051970311268,-0.4159095406164787,-0.24011940529014636,0.19583230194407558,-0.27814533752664,-0.057399733007629045,-0.4294443053475095,0.6652975372537151,0.21119332621084405,0.5503828308472848,-0.46152286647572,1.215942525022262,1.224627929089818,-0.5895814303045893,0
-2.2605121169232225,1.6432492653613835,-2.228571718828325,-2.395460982666539,-1.2136556818618025,2.0550289560637665,5.651923451122733,5.863272739738005,-0.37748483167597746,0.7581632477649385,-2.1412103079524334,-1.096641078934241,-0.9274106278569257,0.11481682863609737,-1.5642046024006855,-0.7084043118608092,-1.4314216469549106,-1.4191371182418606,-1.454772289249461,0
0.25114386573886344,0.1547458806432481,-0.04236273008070221,-0.016605744300865605,0.7554166573378855,0.436291138292208,-0.3068862408152133,-0.21944226218822818,0.3150667441857467,-0.18681830424033682,-0.2864069964916295,-0.5596069414739494,0.5482392920333876,0.35981888005504065,2.6055722799243086,-0.46152286647572,1.575433720211115,1.584233250389341,-0.366449870985215,0
0.6400847678063244,-0.8821186955772867,0.5224870821302038,0.7773459640434711,-0.008739245857392037,-0.8893140208827308,-0.3259819778639168,-0.22753064939005835,-0.17255983632463856,-0.41978104403768424,0.5198973720380157,0.8769920434116728,1.1686291417421681,0.6726238247735971,2.2075775725547047,-0.46152286647572,1.07614039355993,1.0847814152511146,-0.13159225812042497,1
-0.17101942089726896,-1.1547073385998998,-0.31987612565002216,0.44754845134399485,-1.504653785355237,-1.340611646901769,-0.07822786764060041,-0.18782585153746648,-0.9451568891169141,-0.7187135342055909,-0.00956832429147418,0.4622249584238696,-0.5297161554516999,-2.1188848011296386,-0.6384407069060739,0.5260029150646371,0.15078342816640036,0.14137239332335355,-0.5146776843162142,1
1.781669472979533,-1.7592844907840106,1.3857831114062056,1.7575680656643198,1.0042094030523596,-1.4449442518543707,-0.11017688923526929,-0.1933617573310843,-2.207061385571985,-1.580605479116395,0.8319408516563191,1.663229110117354,0.6156247441517634,0.5659585371109437,1.2726980849662655,-0.46152286647572,1.1027693709813267,1.1114188464584867,-0.48596740873941446,1
-0.6711530210724457,0.18799519168159154,-1.4131464404004233,-0.5490057343938539,-0.04788746643457047,0.5982139045316369,-0.1047622729765458,-0.18366946385466051,0.4436246933581718,0.19655979715280472,-0.6742734875740422,-0.8424826257313263,1.024897246103004,-0.0808707073049263,-0.6868045516797754,-0.7546945828705135,-1.2061848795989316,-1.1929964262209416,3.191315469496795,0
0.44071743747307407,-1.6247761492162363,0.19839328372986642,0.7540277843059795,-0.5285143225590805,-1.1499776289255266,-0.2540555056753263,-0.22300534253429996,-1.3983989056193062,-1.2892778075239593,0.19038281099166376,1.0595491873021274,-0.05659193618190998,-0.8964380154814606,-1.1972264831221933,1.8838508646826282,-1.3404393074318057,-1.3747413995629072,-0.6175005317307883,1
-0.3714144464607391,0.28587161355012475,-0.11326123203230641,-0.6158654591897448,-0.23516615971439625,0.5708100466665631,-0.4003389750388808,-0.23208981443324875,0.9743463099006517,0.9357002844379573,0.6493686182639641,-1.1189151706226366,-1.044153187698445,-0.16207437868179692,-0.7341645657217979,0.6494436377571818,-0.4461494823632387,-0.4579698088425182,-0.08692295750643517,0
-1.4990407534683072,1.56518545006169,-1.4282774060884824,-1.7537446113009034,-0.6526796264678587,1.6348275048962833,-0.5919952133637325,-0.24380067516506201,1.9316177995027537,2.383926426937303,1.00426127821587,-1.348546355800312,-0.843516497314438,-3.0651056304053834,-0.7406634698611555,-0.5849635891682646,-0.313004595256256,-0.3025847934661811,-0.20750312555022354,0
-0.04061792981183215,0.4987696403312977,0.3729060869586024,0.6807115478895702,-0.1893566436366422,-0.8791588087760924,1.6614653028206954,1.0312878827489127,-0.45999027857679997,-0.12265064254186168,-1.491984960281976,-0.3540101892967619,-1.0468776511775413,0.26018471247800845,-1.4079909435186244,0.032240024294458595,-1.3182484929139753,-1.3192467512142154,-0.3490419682089288,1
-0.40503238437629224,-0.11906831945099888,-0.016089763681517044,-0.3863303992849153,-0.7305499249852225,0.03592032198591089,-0.09069812848107257,-0.14477286884981647,0.33171365363999006,-0.21774529911956889,-2.1412103079524334,-1.1715934641566168,-0.6995993730420899,-1.7861478062194793,-1.1217609474303758,-0.7084043118608092,-1.2361424791980027,-1.2237959560544656,0.22755577725242035,0
0.9320928508715836,-1.0363810213992972,0.4123043332956482,0.9815928091774142,0.6394219409938733,-0.7635776900092816,-0.16766532380357374,-0.19476222844149796,-0.7767820607575033,-0.9355648020130395,0.38578649304347334,0.8473692993311721,0.5653626172268803,0.6726238247735971,1.6153278287226325,-0.46152286647572,0.5901615556194433,0.5986482957165742,-0.004974988551562624,1
-0.5672455513924461,1.3189260897507091,0.1499758989178226,-0.4825870949794928,-0.35776402910019056,0.3514222963852319,-0.2756922884246045,-0.21421238505394105,0.8002509710036145,1.0109754171694447,0.5416971874422527,0.8001270706273297,-0.8717153617671162,-0.5459462797361717,-0.45245025087640656,-0.7084043118608092,-0.5548844735006079,-0.5423216743325298,0.8683918784479219,1
-0.43963816267527533,0.7935453511383114,-0.2852605420164126,-0.5325490593390024,0.19158127928725757,0.7118047204409472,-0.45830865348171973,-0.23922879800097277,1.3982111274580018,1.6095737421354173,0.4806406110717553,-1.1049677764863446,-0.9332341108678854,-1.95667551611093,-0.24931775031404022,-0.2146414210906307,-0.26640388476881205,-0.262628646655123,-0.660087290990375,0
