sd,Q25,IQR,sp.ent,sfm,meanfun,mindom,dfrange,label
-1.7915905514157948,1.4679298239635374,-1.4933545954164251,-2.287688904457565,-1.5106036993426257,0.6269394040584778,-0.46152286647572,0.7984290297718648,1
1.64005715528078,-0.5781695896095029,1.2344225497142371,1.0734936240950088,1.053063855131482,-0.7982971356211068,-0.7084043118608092,-0.1205623468824719,0
1.8197182145615525,-2.4761718365971395,2.1810162134231668,1.2947592007513589,1.6543491953183844,-1.1118260575741095,-0.7084043118608092,0.5298349317641964,0
0.25276887834715167,0.12851637853362075,0.798806038304386,-0.34987051415785875,-0.5367830624715313,-0.15804840590872973,-0.46152286647572,0.7051980205460625,0
-0.6802474762833769,0.8118772385408142,-0.17721338198777917,-0.14891724337548112,-1.1023210280653613,0.6455659594201145,-0.46152286647572,1.2312872868916611,1
-0.5609285945320381,0.3037166125923407,-0.3567805386706064,-0.7098890595793439,-0.8546654613009285,0.6401086163673327,-0.46152286647572,-0.24709014511748928,1
-1.07868635656729,1.0170184887919782,-0.779065101430745,-0.7959817911538545,-0.8109803114911301,0.8332428196649472,-0.46152286647572,0.8983193967995101,1
-1.445002121115804,0.610131311981229,-1.1753934988789785,-0.734469895815687,-1.1619300995132527,0.8897332684229488,-0.7084043118608092,-0.3536398699469776,1
1.4923341221411586,-2.041440609674775,1.741539045067657,1.3119829356787682,1.5838932653530622,1.4423582927149587,-0.7084043118608092,-0.20713399830643114,1
-1.3394563406449798,0.6662579918725953,-1.3087571296702714,-1.5655216078461125,-0.9073949049558621,0.5690127099189265,0.4025621923720925,0.44770285220813244,1
0.6475859753757818,0.955623780886853,-0.5351097524209744,0.3441232459805714,0.5342749960946921,0.8814261488433948,-0.46152286647572,0.7851103141681788,1
-1.9254314439268576,1.2925868861913552,-1.350819335702548,-2.2851851161924195,-1.711236701734545,1.212371326041446,-0.46152286647572,0.40552691946312663,1
1.0772003913822006,-2.191453329144397,1.227656054971707,1.4201358114654947,1.5926671571417141,0.8181864544887417,-0.7084043118608092,0.24792211815284185,0
-1.1888823486925502,0.3852793781725156,-0.6099533678400983,-1.1397614956164488,-0.9769934080949968,0.4885490624151116,-0.46152286647572,1.6241893972003993,1
-1.6099909134396564,1.8071081165614407,-1.4465828567718015,-2.2494688919369628,-1.555109280973845,1.9967884606420205,-0.46152286647572,1.9438385716888642,1
0.926255683279788,-0.28801596011010855,0.7318855632602389,1.185529215149523,1.370874787973383,-0.9759082466117026,-0.7084043118608092,0.5276151458302487,0
0.3090779111992469,-0.18977336990968657,0.6318430122723515,0.613784376017266,-0.040073931598899076,-0.301534233738318,-0.46152286647572,-0.21379335610827419,0
-1.6690467282538233,1.1292126849540467,-1.4633431552173803,-1.958205456533966,-1.3685350292857272,1.2841978232368938,-0.46152286647572,0.9848910482234694,1
-1.8983244835784285,1.772699439084568,-1.2626778134267143,-2.0897879466662395,-1.836760717290776,1.6910266312702833,-0.46152286647572,1.4510460943524808,1
-0.048311616300278505,0.154579206650264,0.35792396923711245,0.09534964534475925,-0.4751731943055081,-0.5558458285509965,-0.46152286647572,-0.3935960167580357,0
1.2446373956342283,0.6012709675974802,0.02811681496464174,0.8277315697239023,0.8770369422836042,0.18117897504486946,0.032240024294458595,-1.2260157419884132,1
-1.3643069000603112,0.9102462252904614,-0.8815823127455894,-1.018698821382764,-1.114635269699764,0.9241467794513271,-0.46152286647572,-0.07394684226957077,1
1.1823811518961151,-0.8811365962487234,1.026072848886049,1.574074263765686,1.8085366661729345,-1.2024174935518097,-0.3380821437831753,0.11251517618203379,0
1.3431524280812965,-1.5849297186987645,1.461398928911955,0.9834622904096357,1.009769274190336,0.005707244835599928,0.032240024294458595,-1.2104772404507795,1
0.1536039511406344,-0.40820803831726155,0.2928225484786125,0.40681273238683074,0.058280395869561796,-0.9742147900343582,-0.46152286647572,0.3189552680391674,0
-1.3269939240329747,0.8292124799127396,-0.9757467704447861,-0.8257106178781543,-1.1003895118618663,0.2923005764198755,-0.46152286647572,0.7984290297718648,1
-1.203363728096394,0.6643620965141368,-1.3758745718499155,-1.2415738455737573,-0.666444263603345,0.84282796457498,1.7604101419900835,0.35891141485022554,1
0.0027022828314764435,-0.22130532604623704,0.41306928907199186,0.06804499334085867,-0.28196692304575827,-1.1956702092097702,1.3900879739124496,-0.5800580352096403,0
2.148064328018173,-2.1944331673007924,2.196199188186893,1.3705990228586105,1.6550512509019906,0.49196349319633814,-0.5849635891682646,-0.5156842431251577,1
1.4014639005191085,-0.9163730419809641,0.8209860463452363,1.3993546183166528,1.691022077374489,-0.6907403633019181,-0.7084043118608092,-0.2515297169853846,0
-1.246183155377723,0.5688462530229071,-0.7550721240509993,-1.1063641826325568,-1.040257489036881,0.561645270458049,-0.46152286647572,0.6386044425276324,1
1.9471068441715862,-0.5976817615026934,1.268030137059353,0.9634595959998884,0.8431472261069487,1.6709549342943042,-0.7084043118608092,-1.1638617358378782,1
1.1497714704531827,-1.0485918577364932,1.5359009473876042,0.2021386048401222,0.6245323550949919,-2.6552094268120428,0.2791214696795479,-1.4191371182418606,0
-1.1964901370782142,0.7418410095161636,-1.2696135256892116,-0.9976350366134514,-0.8106026188909163,1.2158820761506344,1.7604101419900835,0.4432632803402371,1
0.5464880575284853,-0.5723559187487418,0.6613122889220961,1.29152533747743,1.2757204758370226,-0.5170345485725348,-0.46152286647572,0.2856584790299523,0
-0.5728688831971912,0.8734935569422088,-0.3507184987906219,-0.31932072977735004,-1.107077611079061,-0.8095401974395718,-0.46152286647572,-1.3103676074784247,1
0.2630455380474866,0.8946495046888948,-0.7498094904701529,0.27138250676924874,0.5010977650692034,1.2733727514054207,-0.46152286647572,1.53761774577644,1
0.322617222791357,-0.2078411368202109,0.789290262692003,-0.027765490246429825,-0.12896854564569138,-0.9262687349534188,1.1432065285273603,0.08809753090860939,0
0.17813693044218779,0.144170645962748,-0.4681660648648061,0.872050034769095,0.8250711936375859,0.01321552533082847,-0.7546945828705135,-1.0237377487574315,1
0.15382337880614053,-0.4097377706317007,0.2589107536993558,0.845085013953576,0.5723193738224501,-0.3391997781577907,-0.46152286647572,0.6785605893386905,0
0.3816370124261321,-0.862564279852489,0.5617901436032406,0.41804475038582023,0.49564581893905685,-1.3911404907577996,-0.7546945828705135,-1.2304553138563086,0
2.1260945088584187,-2.02803536319316,2.297556991389887,1.197898223721167,1.417567335498353,1.6357285785447255,-0.7084043118608092,-0.5711788914738496,1
-1.1735981269007167,1.240682010343203,-0.8389766544063657,-1.0486820967872674,-1.1679452488191975,-0.04434621023811022,2.871376646222985,1.217968571287975,1
0.27296346775627617,-0.8003690972271181,0.4121003561116066,0.2573756065889625,0.4053453382504777,-1.3139316283401623,0.8654649024691349,-0.3245051795639144,0
-0.11775559837640973,-0.17021146388322153,-0.10843196205153309,0.3594308474083084,0.13817798466593728,-0.5241693517163221,-0.46152286647572,0.5054172864907719,0
2.115577963320527,-2.4923473070320705,2.3475982568691274,-1.4522393644284919,0.6062964311163658,-1.242246605894708,-0.7084043118608092,-1.4191371182418606,0
1.6163987021414907,-0.9184504257354699,0.9462312249285016,0.9382173056430926,1.51333315040908,-1.0117814088353798,-0.7084043118608092,-1.3103676074784247,0
0.7827878581298585,0.6590590404225818,-0.3438672915371714,0.6314884499324519,0.6559907067159455,0.4704636235328482,0.032240024294458595,0.12583389178571983,1
-1.531624010240148,0.5406712683013014,-1.1501614531085589,-1.3906179200376652,-1.377762044751716,0.7957923339283727,1.7604101419900835,1.217968571287975,1
-1.5502093156455066,0.8368927999734953,-1.3405021965139508,-0.9271771795188574,-1.2438455753545399,0.814354335596967,-0.7084043118608092,-1.0217954360652273,1
0.3249111836973513,-0.25805363945259885,0.7733374260601236,0.29330618007693243,0.17678996274175574,-0.5834439196539247,-0.46152286647572,0.1524713229930919,0
1.404342944572181,-2.285805742882833,1.4805383454134051,0.29675969421587123,1.1763777569718157,-1.8957713668831426,-0.7084043118608092,-1.4191371182418606,0
0.24227086072455595,0.21215893420913687,-0.9741904584984407,0.4722289277542467,0.6619097950557266,0.06685394385841006,-0.7084043118608092,-0.833113631679675,1
0.32283522027992934,0.0511952721565326,0.6731739593268388,0.14414837221809113,0.03652664266178146,-0.43403766074396366,-0.46152286647572,-0.38027730115434966,0
0.25616403065844884,-0.7402829642443988,0.45067180547386676,0.14926014340474508,0.4001253451025827,-1.1573432085769029,0.7883144507862945,-0.3439283064859565,0
0.19119432451247267,-0.3110801928978195,0.6839549383421757,0.3720504801894829,-0.06315861186819176,-1.042781813617938,-0.46152286647572,0.04592159816360359,0
0.40460184101973984,-0.014099123422363302,0.6710597947857757,-0.10985428089428981,0.08073365247149643,-0.15919670752647883,-0.46152286647572,1.164693708873231,0
-0.560836117083958,0.6407516702555486,-0.2467084110866246,0.037401684781098815,-0.7231725665238659,0.8401269033540836,-0.46152286647572,1.151374993269545,1
0.09927606852789479,-0.2855827469909346,0.6272209800019665,0.18766089953095436,-0.259272888040906,-0.750550707053695,-0.46152286647572,0.33893334144469645,0
-1.2861653909799624,0.8390727011728347,-1.1939311978481368,-0.8484473543682847,-0.7931977602482078,0.5300739882424929,-0.46152286647572,1.3644744429285214,1
-1.5205444508319097,1.8741674071159122,-1.173493127588514,-1.915414006974504,-1.655646338367556,0.9946603330772327,-0.46152286647572,1.0248471950345275,1
0.4035481054575308,-1.0985164145145832,0.11253618857844783,1.424943438763547,1.7638285270458076,-0.3058403433436071,-0.7084043118608092,-1.3725216136289595,0
-1.3581819951916678,1.7263953097670208,-1.1245122350697705,-1.6301409745058486,-1.3411434870624477,1.411726288935893,-0.46152286647572,1.6308487550022424,1
-1.3231307924569244,0.8580616905699321,-0.9861880450446483,-0.39086114001898375,-1.2626544630734082,0.5242102599559451,1.7604101419900835,0.2856584790299523,1
1.4166208037478911,-1.3379738601889923,0.7498377319244139,1.3877567271968803,1.709396451532235,-0.009066666777100742,-0.7084043118608092,-0.4335521635690938,1
1.4927251889095647,-0.6815534402052985,0.8867052630114259,0.8416725801092358,1.010724767934633,-0.3436133566054329,-0.7084043118608092,-1.2726312466013143,0
-1.2133988116721974,0.7972087891882261,-0.8897677015260245,-0.8129223235751452,-1.142170503953444,0.40197733826636867,-0.46152286647572,1.8506075624630618,1
0.2877580693647895,-0.07730675971686568,0.76931561883161,0.05313116922616273,-0.12123631099886818,0.11627659706338231,-0.46152286647572,0.185768112002307,0
-1.1957699904253813,0.6282641361119231,-1.1648181491307246,-1.1104899357213451,-0.6205782393951359,0.7097140422739991,0.5260029150646371,-1.3703018276950119,1
-0.1831562173195445,-0.4100313024163909,0.21255667946845863,0.12796870687748407,-0.42312669234419986,-1.2557109927956749,-0.7084043118608092,-1.2237959560544656,0
0.31708749153042376,-0.14449307688842067,0.8625963790843977,-0.32268637242616477,-0.5110944782779925,-0.2941841604824706,-0.46152286647572,0.26568040562442324,0
0.6162695542803631,-1.2716083113768188,0.6708375252379536,1.5094006027402822,1.8015623512296033,-1.1349664104883395,-0.7084043118608092,-1.3503237542894828,0
-0.04060316494194472,0.15683130652155014,-0.5066434718781593,0.1110081425422547,0.26597091160832026,0.0930612824696509,-0.46152286647572,1.0981001308548006,0
-0.3634997932139162,0.28079223721185154,0.30627408136793005,0.2267276245515996,-1.236790031976559,-0.3619544253054791,1.6369694192975388,0.21240554320967908,0
1.4618239890775133,-1.4154884316445637,1.434763514523988,1.4137511068033979,1.7401195614312401,-1.0331484546919651,-0.7084043118608092,-0.2870462919285474,0
1.244763182296646,-0.31356556348312703,0.7124498457024694,1.016930204063138,1.1377575697557671,-0.03204565992960313,-0.7084043118608092,-0.033990695458512646,0
-0.9137960203391686,0.509441458226058,-1.134045780039438,-0.8287323640313399,-0.47471837953558527,0.9912748253006087,-0.7084043118608092,-0.3602992277488206,1
-1.3301794625979888,1.0205746403151192,-0.6723578907524113,-0.8141840653644917,-1.4071833923910173,0.8067515856528075,-0.46152286647572,1.1047594886566436,1
0.37169163034933805,-0.9104280756102733,0.5003375532007373,-0.04034669499445751,0.09397585068790448,-1.4140745440460676,0.6340135474206137,-1.2318426800650257,0
-0.6899246864481167,0.6741032469554856,-1.0768314142428959,-0.11106146847525952,-0.1833339739379985,0.8094339451093255,-0.7084043118608092,0.5653515067073591,1
-0.30362759241829074,1.0511475175954308,-1.2596335102283225,-0.45700209196011893,-0.02638017924517887,0.9139113236676506,-0.46152286647572,1.2645840759008762,1
0.35120910129641353,-0.06532141250517919,0.8943906120379667,-0.4500103904103939,-0.718800164944073,-0.4395389879373984,-0.46152286647572,-0.8930478518962621,0
-0.2028513957576055,0.3807541829399362,-1.3337838888022224,-0.5257162696273314,0.09521569278278195,0.5174989695468347,1.7912703226632196,-1.4135876534069916,1
0.8878237785542343,1.2148041483901666,-0.785942556957738,0.45959377058416023,0.4195861669083443,1.7799640004693256,-0.7084043118608092,0.33893334144469645,1
-1.725029140527647,1.4496806287945476,-1.1645844916579087,-1.7217609194320143,-1.592143786173239,1.7448949922596568,-0.46152286647572,1.8106514156520037,1
0.19556141693998133,0.039892926188458445,0.494902092886191,0.4046439254571047,0.04461965864892454,0.028875837555787223,-0.46152286647572,0.2856584790299523,0
-1.8446051814624698,1.740698981013672,-1.3370389558214975,-2.2463607013061413,-1.766496263819399,2.1752375749232655,-0.46152286647572,1.9504979294907072,1
0.9779632404860826,-0.5695994820642972,0.7756824224125838,1.3576223399435086,1.3802101919440553,-0.38509472468823325,-0.46152286647572,-0.47350831038015195,0
1.2997476223315134,0.8086969350504539,-0.34095047456365773,0.5886972307918588,0.5662266829630211,0.44409885002444477,0.032240024294458595,-1.2260157419884132,1
0.9018613603500696,-2.3543394969895584,0.687646389077275,1.066930503089148,1.2870409393977034,-0.5535702806029844,-0.7084043118608092,-1.2060376685828842,1
-1.5254536500027898,1.7101665150440124,-1.1931133429139202,-1.7790592104784386,-1.4680618890183013,0.8985337571629353,-0.46152286647572,1.3777931585322074,1
0.12719214036125281,-0.09858390121964475,0.62026350887881,0.4938638321697781,-0.28564285502568276,-0.42269665369711845,-0.46152286647572,0.9049787546013531,0
-0.08214553286696008,-0.10701580903595752,0.554403246926114,0.1288818922692221,-0.5017780360299001,-0.2486356897178565,-0.46152286647572,0.42550499286865573,0
-1.6572266966157745,0.7293247331401452,-1.2386861861840728,-1.6261547430465657,-1.240759315673119,0.8398727889662329,2.0072915873751724,0.44770285220813244,1
0.19032714395589315,-0.7881516699673706,0.46655512347455164,0.08057138822468597,0.32615177125526523,-1.2673425736118795,0.6340135474206137,-1.2346174124824605,0
0.21704384710216967,0.014892494318389795,0.10425399693154061,0.7993374328310123,0.2943032514875749,-1.2725029095343088,-0.46152286647572,0.05924031376728963,0
0.12560747220273277,-0.6556615607672516,0.5867275947952293,0.17200514536659803,-0.07533084690969744,-1.255845041935754,0.4797126440549329,-1.199933257264528,0
0.8725046502122193,-0.4965168854920686,0.7193594153602024,1.5722021239408437,1.8595608391638105,-0.6909143101486225,-0.7084043118608092,-1.228235527922361,0
0.20452660118232158,0.4671818163868729,-0.2623499975413364,0.8438363577410319,0.9712631132964542,1.0342918567930108,1.7604101419900835,-1.3924996870344886,1
-1.3833898593538199,0.853558144642446,-1.1527263749124388,-0.8648183747915984,-0.9255411715742081,0.8395050417576251,-0.46152286647572,0.9049787546013531,1
-0.8852729953522456,1.0627186728204054,-1.3171656674181298,-0.924162763226622,-0.645700046869174,1.333009198131335,-0.7546945828705135,-1.054259805349212,1
0.5944837094498376,-0.8824011891673533,0.5436798104079358,1.2786874352218327,1.61468660600907,-2.2179587525810325,-0.7084043118608092,-1.3592028980252735,0
-0.7974226075135107,0.2204546643391646,-0.7562740800097775,-0.6689901382888525,-0.7106639603313394,0.49923776059059255,-0.46152286647572,-0.38027730115434966,1
-1.2489996020626202,0.5040606629570601,-1.4430589752289396,-1.4674685929646105,-0.8295109645403833,0.6055649447634045,1.6369694192975388,0.20574618540783607,1
0.24843398840146824,-0.029335383022219632,0.7564304211081909,0.12582079656926592,-0.20385831263915583,-0.0067021139243509074,-0.46152286647572,-0.6666296866335994,0
